song_name,spectral_rollooff,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_contrast,tempogram,fourier_tempogram,tempo,rms,zero_crossing_rate,chroma_stft,chroma_cens,chroma_cqt,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19./dataset/genres/blues/blues.00000.wav,3805.8396058403423,1784.1658495387549,2002.4490601176958,0.004498349502682686,20.526698693370026,0.15229057071166197,123.046875,0.1302279233932495,0.08304482066898686,0.35008811950683594,0.2720362252714695,0.5351306796073914,-113.57065,121.57179,-19.168142,42.36642,-6.364664,18.623499,-13.704891,15.34315,-12.27411,10.976572,-8.326573,8.803793,-3.6723,5.747995,-5.162882,0.75273985,-1.6902146,-0.40897897,-2.3035226,1.2212901
./dataset/genres/blues/blues.00054.wav,4063.388705862094,2030.6571856229584,1987.383148016622,0.005865622777491808,20.8828242166655,0.18963646383352378,92.28515625,0.2009461224079132,0.10339893597737819,0.4527457654476166,0.27549411548671726,0.6003456115722656,-57.919598,108.99029,-36.207565,64.045525,1.4388394,26.311611,-17.477789,20.42527,-9.540507,18.169731,-6.060152,13.864052,-11.291089,4.665493,-6.3944345,3.2181194,-8.083709,-1.7249703,-5.4291754,-2.5794437
./dataset/genres/blues/blues.00055.wav,4023.561439602668,2032.0018592307463,1976.383234757624,0.004766665864735842,21.23123582867296,0.16212909746573217,135.99917763157896,0.15774165093898773,0.11311924485208817,0.43293654918670654,0.2770610128663867,0.6240189075469971,-98.74344,104.79365,-35.09825,60.70181,-2.833249,22.234495,-7.831171,19.03585,-11.573603,17.018518,-5.3761516,12.200969,-9.956365,0.35334748,-4.268688,6.1336985,-4.822604,1.500582,-1.4938406,3.509201
./dataset/genres/blues/blues.00056.wav,3928.8186765878772,1811.7712543400935,2052.506249848791,0.0035245029721409082,23.36742663706906,0.1116622440165995,161.4990234375,0.1378711462020874,0.07550308451759474,0.3910510241985321,0.2451733820714131,0.40880483388900757,-145.28098,102.80664,-12.529431,57.005886,2.2628691,26.585436,-4.288538,17.328524,-7.9934354,15.229498,-6.9346995,7.4587684,-10.468452,-2.3595662,-6.785852,2.6683176,-4.7704,-0.95205194,0.022584872,-2.004562
./dataset/genres/blues/blues.00057.wav,3828.2887611477668,1886.9548087305845,1913.2586101558973,0.0040288507007062435,21.25664431831005,0.13743658971236336,92.28515625,0.17597539722919464,0.08993966913186388,0.4243854582309723,0.27392660652298845,0.533614456653595,-92.70346,115.31911,-35.06798,57.877247,1.8523946,26.612562,-14.536981,22.13024,-8.20334,11.0209,-5.647607,7.277512,-10.205894,1.3295714,-4.1035075,0.9756065,-6.5549684,-0.68907833,-2.1272216,-1.5083674
./dataset/genres/blues/blues.00058.wav,4231.765697505801,2068.3584755845045,2034.1372405574825,0.005036971531808376,22.21684561138104,0.13729321221758886,107.666015625,0.161992609500885,0.10435170751160093,0.3566419780254364,0.2719557146418354,0.5712024569511414,-95.41721,105.22088,-26.941366,60.809002,-4.836374,21.53419,-13.509193,12.124086,-20.229076,12.14219,-5.2252398,10.261721,-9.443687,3.877393,-10.177439,3.5848525,-3.1131558,0.19068582,0.8431237,-3.417073
./dataset/genres/blues/blues.00059.wav,4389.434375453161,2235.589429058707,2099.8120761227233,0.005861847195774317,21.913586279259114,0.1353659150724418,107.666015625,0.1699792742729187,0.1422416527697216,0.4058392345905304,0.27792999207924385,0.6015282869338989,-86.23715,91.96127,-23.417446,68.26248,-3.8877366,22.74717,-9.899862,16.890066,-11.391862,18.431488,-7.0117035,10.761971,-11.946138,0.9908667,-5.927924,5.319791,-6.1352706,1.9495975,-5.0937147,-0.67163056
./dataset/genres/blues/blues.00060.wav,3955.531172962587,1946.3310796193784,1979.9119618616166,0.0041375188156962395,20.971264395549603,0.18827843703720434,151.99908088235293,0.19630733132362366,0.09742287195475638,0.43080729246139526,0.2744889164347468,0.5899895429611206,-67.73307,111.70729,-34.638653,61.314373,0.05263506,30.55697,-12.687904,21.154879,-13.119317,16.277115,-6.3270836,12.300595,-12.468254,1.6736463,-5.1377034,4.6437206,-6.910593,1.0412093,-4.7271786,-0.66212696
./dataset/genres/blues/blues.00061.wav,5077.372752320186,2503.94548833885,2180.550532894031,0.005138886161148548,22.278256533625687,0.19593672523314418,129.19921875,0.14172586798667908,0.16753371519721577,0.45193883776664734,0.27637656620696793,0.5891715884208679,-82.505005,94.15339,-27.101465,75.66221,-27.51367,35.57133,-20.290781,25.110947,-15.360645,11.344384,-13.393383,8.13859,-8.497068,8.291397,-10.344198,-3.4679127,-5.226763,-2.5885463,-8.359233,-6.9838896
./dataset/genres/blues/blues.00062.wav,4733.132941650957,2280.2764719785046,2119.866001597728,0.003175688674673438,23.60791043563853,0.16162996481508962,112.34714673913044,0.10628481954336166,0.11714180624033256,0.3118726313114166,0.2558067768121767,0.40791329741477966,-144.89153,95.71116,-21.605843,49.618885,-29.869572,29.345917,-18.841982,17.888395,-9.6631565,5.5082045,-9.547621,6.3534265,-21.079596,2.457561,-9.535299,-1.4167383,-9.31276,5.1513157,-8.104987,-2.4379587
./dataset/genres/blues/blues.00063.wav,5711.836175409658,2840.060760885935,2444.1894680781293,0.011074609123170376,23.108857143346714,0.17217564504182079,92.28515625,0.0962734967470169,0.15441054294760248,0.33023136854171753,0.2536954743052564,0.43036308884620667,-129.12653,72.0825,-7.7535663,49.242702,-32.715286,21.595112,-27.360632,14.991587,-10.249058,12.41981,-17.025764,7.11183,-18.006039,2.918357,-14.474677,4.0654206,-14.521494,7.2534523,-8.207306,-2.0070474
./dataset/genres/blues/blues.00064.wav,5148.3757001341355,2553.361182654169,2280.266169662653,0.010589884594082832,22.134404309874625,0.19726176802626785,151.99908088235293,0.11743242293596268,0.14683293153035576,0.33265000581741333,0.27725142934095837,0.5617420673370361,-85.108765,88.799706,-16.31286,59.22676,-35.976448,14.38884,-22.2948,9.65423,-14.81846,11.175134,-14.799716,8.47294,-19.585276,6.4127846,-13.775701,6.1138253,-13.147978,3.931494,-7.612429,3.752392
./dataset/genres/blues/blues.00065.wav,5613.621120939675,2816.2257386186943,2371.9694142121566,0.010025203227996826,22.777632449306243,0.19905696198042527,107.666015625,0.10036323964595795,0.14628196297370458,0.29283738136291504,0.25747804455148,0.4261441230773926,-118.32657,74.870224,-19.865347,46.952423,-32.546906,23.825304,-26.34998,17.683983,-13.814811,11.937552,-17.88492,7.5342603,-22.892633,4.766835,-12.790709,5.609002,-14.722139,6.6853604,-9.167726,-2.2377431
./dataset/genres/blues/blues.00066.wav,4972.962530361804,2340.802465391952,2256.6151021309415,0.006874796934425831,22.52336774815232,0.1705078176746349,161.4990234375,0.11046107858419418,0.12179161832946636,0.37459316849708557,0.26988496837860565,0.48678556084632874,-116.57126,97.41709,-13.875514,48.960175,-22.583496,27.748411,-20.233152,18.630678,-14.630755,8.474961,-16.633268,11.013935,-13.8593235,9.728479,-5.1017423,2.6333237,-9.873258,6.15033,-7.687686,-4.834908
./dataset/genres/blues/blues.00067.wav,4754.5995300717805,2258.0093136888186,2175.940748059711,0.005755155812948942,22.47158722548107,0.21957059973056414,161.4990234375,0.12911048531532288,0.1127057352088167,0.337905615568161,0.2660200091122836,0.4869816303253174,-95.426796,101.38338,-20.666855,48.666817,-30.240248,20.804085,-18.285763,14.132891,-12.792978,13.436675,-14.066975,7.7266455,-19.2104,2.8538978,-9.8153715,6.909789,-11.293304,8.941849,-2.951057,-0.9730301
./dataset/genres/blues/blues.00068.wav,5246.748964526537,2513.313017423198,2344.984734898539,0.009354419074952602,22.338843319224242,0.17427920215868006,161.4990234375,0.10311729460954666,0.13510738411156226,0.28983941674232483,0.27097792829508227,0.5149707198143005,-113.175255,88.7322,-8.929574,49.483223,-34.589897,15.860617,-17.742317,14.715835,-11.19793,15.369883,-15.075742,8.753591,-18.62875,5.4634027,-9.274706,8.016563,-9.543595,5.868115,-4.403294,3.624051
./dataset/genres/blues/blues.00069.wav,5005.229027697216,2371.4805438318162,2210.070449826128,0.004091911483556032,23.301780789441377,0.2130352149024541,123.046875,0.11652310937643051,0.12512877332269914,0.29200130701065063,0.2584973161801242,0.45841842889785767,-121.44898,96.08054,-19.589842,48.030216,-38.775303,24.759705,-32.93043,8.096977,-17.80806,6.11492,-19.983772,6.8023176,-19.32696,-0.11432734,-12.254405,-4.9280047,-10.41424,-2.0437806,-1.7626904,-3.9624534
./dataset/genres/blues/blues.00070.wav,4684.529188116299,2159.3919998358315,2130.224380656796,0.004830973222851753,22.632169603062216,0.1554879045325471,143.5546875,0.10613685846328735,0.09834769854505027,0.32280921936035156,0.2672180043296163,0.5001782774925232,-133.01598,105.73445,-22.149998,41.831097,-26.984575,19.115873,-26.562515,19.230762,-15.33801,6.9865093,-10.808672,6.796416,-11.725245,4.393897,-6.0277824,1.9619955,-12.309116,3.2563548,-8.804638,-3.3718672
./dataset/genres/blues/blues.00071.wav,5064.932456315255,2428.92876695113,2286.710780138064,0.00837394967675209,22.581383067344312,0.22008406052387675,143.5546875,0.12055984884500504,0.13464138328982986,0.3051750957965851,0.2699459477571845,0.5013115406036377,-89.35489,93.80039,-14.56005,54.38864,-33.50299,19.423904,-19.761011,13.031586,-13.861511,14.615302,-14.968037,10.597504,-18.02217,6.6553187,-10.208496,6.537729,-10.848482,3.3217015,-6.1866097,3.0052185
./dataset/genres/blues/blues.00072.wav,5660.126511292779,2595.0823249210684,2519.1688215468994,0.007876732386648655,23.471936733472475,0.17166532061937342,103.359375,0.1039118692278862,0.1291906086861949,0.30696582794189453,0.2406931777862035,0.3906533718109131,-118.68523,87.61204,6.561461,45.09775,-38.89035,20.827126,-26.844313,13.802651,-17.224989,5.103334,-15.703388,3.9848607,-27.523129,3.0574749,-15.949293,10.866509,-12.646425,2.8149772,-13.3406925,-4.368555
./dataset/genres/blues/blues.00073.wav,4482.428502483323,2094.7700987944086,2158.43282733175,0.006052607670426369,22.412777904799764,0.18525783586790937,99.38401442307692,0.25972306728363037,0.10054024374033256,0.34188026189804077,0.2613201072644823,0.48004791140556335,-30.098185,103.73253,-19.73797,56.415596,-12.698808,20.18955,-17.337538,16.289864,-18.441038,8.919274,-11.649422,11.2163925,-8.838416,9.093419,-3.5793564,4.3699646,-2.825943,4.7218423,0.49064684,1.471667
./dataset/genres/blues/blues.00074.wav,5770.931744852088,2515.4624865561696,2531.268049309255,0.010970005765557289,22.212568077981015,0.16439468913346317,112.34714673913044,0.19702327251434326,0.12089020507057231,0.3671615719795227,0.26871507153197516,0.5216989517211914,-55.976925,87.84771,-1.6107054,41.19908,-5.617903,27.789425,-23.989286,21.777727,-18.419083,12.323681,-13.71248,11.851964,-3.971119,7.099814,-4.467886,5.1170144,-6.6431236,5.867205,-3.7048788,-1.9614248
./dataset/genres/blues/blues.00075.wav,4700.23360462587,2224.1107373201194,2254.8556747024654,0.008909625001251698,21.082115786964707,0.10343172548467565,117.45383522727273,0.1921139508485794,0.10850946200696056,0.4665291905403137,0.2808034208062109,0.6324611902236938,-86.47736,92.698875,-15.3258505,54.053925,0.8953605,31.571152,-14.60364,23.317848,-14.964167,15.332833,-7.043209,12.178524,-6.0861163,7.0280614,-5.8006306,7.428327,-6.0767937,3.3958123,-4.281493,1.2262887
./dataset/genres/blues/blues.00076.wav,5612.796763975493,2645.785682883694,2426.248037122265,0.009515070356428623,23.455540817682266,0.17887399993904185,117.45383522727273,0.21900226175785065,0.13647177711716937,0.3656257390975952,0.2295237535630973,0.34229758381843567,-52.697247,74.433365,-18.696766,56.312366,-3.9390392,31.985342,-16.466188,22.40312,-12.257939,27.212437,-9.248946,7.785404,-10.568447,6.943705,-9.126266,13.016836,-9.857112,3.6898384,-4.938475,4.4217305
./dataset/genres/blues/blues.00077.wav,4658.382916727088,2207.2191647229342,2191.664121020965,0.008261019363999367,21.400814065453012,0.15610075804439508,99.38401442307692,0.24322885274887085,0.11153393573569219,0.40888819098472595,0.27587953287518074,0.5479875206947327,-28.951168,104.517815,-30.971535,38.15845,-8.001604,30.886063,-20.604153,25.816149,-12.962704,16.93776,-12.270351,10.782378,-10.55727,6.877261,-10.293695,6.957575,-10.259581,0.7047024,-5.999726,1.3507861
./dataset/genres/blues/blues.00078.wav,4942.594552095417,2333.510453703182,2227.399756371959,0.0100236926227808,20.971841398184164,0.19870764763241763,123.046875,0.25811767578125,0.12381951493619489,0.41417622566223145,0.2818219042617614,0.6206823587417603,-2.5103703,101.25532,-33.922626,41.52525,-13.803005,31.917942,-21.868832,24.46566,-15.869252,15.800549,-14.362425,12.509908,-13.368965,6.11749,-9.056481,5.0431366,-11.329322,3.1696904,-4.57064,-4.0379415
./dataset/genres/blues/blues.00079.wav,5267.699288989994,2442.8714095935434,2358.6150380411736,0.010715401731431484,21.78521426396389,0.18885099806710232,161.4990234375,0.2709415853023529,0.12468240948859242,0.42143550515174866,0.2756921999889673,0.5170400142669678,-3.5548322,92.92088,-25.078386,45.174667,-10.851961,31.862457,-18.039074,28.624466,-10.219611,14.666828,-14.900479,14.735523,-15.599457,9.548924,-14.786189,2.0659883,-13.809603,3.5670724,-5.9622893,-1.6469548
./dataset/genres/blues/blues.00080.wav,3743.563184273492,1827.2085001488215,1898.679904614823,0.003936002030968666,22.631847317291868,0.13749412979306777,117.45383522727273,0.24246586859226227,0.09403926793310131,0.3682447075843811,0.25562425002249295,0.46368566155433655,-54.683254,119.47452,-34.855633,37.53553,-15.873323,22.06904,-14.65143,18.519676,-9.633944,11.256524,-11.72151,11.538056,-6.4248967,1.7949309,-5.877292,0.37208015,-9.068514,-2.030223,-5.418258,0.02864686
./dataset/genres/blues/blues.00081.wav,4195.660527842228,2116.917658960695,1956.4159121316643,0.005477436818182468,22.664598279518625,0.19087934370623164,103.359375,0.24821805953979492,0.127271093145785,0.3801354467868805,0.26477072626766146,0.5198668837547302,-26.977493,107.32024,-46.830658,40.923653,-21.46411,24.82972,-18.930464,15.269159,-15.049077,12.265072,-15.231662,14.33676,-13.827368,7.555096,-6.1830916,0.3378979,-6.822725,0.9678087,-7.566149,2.9202735
./dataset/genres/blues/blues.00082.wav,4628.622797636311,2141.518181873431,2168.2970798657902,0.006490940693765879,22.546993132821367,0.18884322831041983,123.046875,0.2514062225818634,0.10512510271655066,0.33917513489723206,0.27266813276990587,0.5497475862503052,-29.326496,108.64619,-25.548882,38.452442,-18.309029,21.78704,-25.132902,22.377872,-17.582579,14.664047,-12.076519,5.4757824,-7.672954,7.401953,-11.304563,7.2200356,-9.472966,1.9336593,-6.3272367,-1.3042147
./dataset/genres/blues/blues.00083.wav,5036.4546702798725,2314.9277620661674,2261.8118749173873,0.008810608647763729,21.186151538144383,0.18381124803215135,135.99917763157896,0.2512422204017639,0.11795032144238206,0.4272911846637726,0.27523898376389194,0.4880419671535492,-19.850817,98.888885,-24.476202,49.585487,-16.199245,30.19863,-18.027075,27.558344,-11.408849,14.873733,-8.918733,11.671141,-10.894309,9.30943,-5.840201,9.251258,-4.0493245,3.2565677,-3.465543,2.3794796
./dataset/genres/blues/blues.00084.wav,4220.074816922854,2060.7502905506753,2084.838436944134,0.007288850843906403,21.791904189440213,0.12731197596559019,112.34714673913044,0.23524759709835052,0.11336735063805105,0.3961440622806549,0.27204811610067586,0.5401986837387085,-38.97417,112.06424,-31.822336,38.236313,-6.324873,23.323317,-18.773476,23.934689,-10.934224,13.240876,-14.373942,13.325974,-10.919155,9.788204,-5.028919,7.214075,-6.740202,2.6569395,-4.3846087,0.4128206
./dataset/genres/blues/blues.00085.wav,2636.8514696019433,1311.8487999488907,1673.7053271343575,0.0008443803526461124,24.039530130059536,0.17972047185319112,143.5546875,0.15017417073249817,0.05939169143948182,0.31530827283859253,0.22881359627696385,0.3483723998069763,-180.18817,131.44894,0.59028935,43.146328,14.139362,25.625078,-5.311243,12.026699,-13.540604,-1.1033918,-7.6059217,2.7168877,0.7825518,1.9988488,-6.0999703,3.4756615,-8.3282795,3.2186556,-0.92494714,-2.2452435
./dataset/genres/blues/blues.00086.wav,2518.210681463892,1245.7300960289763,1634.6687460656162,0.0026730489917099476,21.17042317474332,0.10346236422592561,123.046875,0.12495680898427963,0.04881868414056458,0.36586055159568787,0.2506060250560836,0.3993450701236725,-212.76222,139.04974,9.45337,35.447536,12.706967,20.415394,-5.578319,10.880581,-8.735504,8.058369,0.16820076,2.6465144,-1.0293343,-1.4101665,-4.7076893,1.1358223,-9.466161,-2.1848645,-4.101649,-3.3491857
./dataset/genres/blues/blues.00087.wav,3082.8036067104117,1441.899256960002,1870.405400066029,0.001785377855412662,22.670342931954924,0.14533599438088984,172.265625,0.1580333560705185,0.05086923880993813,0.3368588387966156,0.2404461358778316,0.37897801399230957,-155.55882,125.645325,1.6011217,45.81634,0.92028594,25.36058,-10.786452,15.5523,-11.912316,1.2670236,-6.6612606,-0.7978538,-7.741701,0.41506058,-7.0244427,3.9996474,-6.2525425,0.96941465,2.0269153,-5.7370443
./dataset/genres/blues/blues.00088.wav,2074.4401759171983,1006.6456939324204,1530.2908447793366,0.0007191714830696583,20.584279699262094,0.16051059812305773,172.265625,0.142042338848114,0.032053605955143075,0.37802714109420776,0.2562253707437638,0.43990224599838257,-194.26636,151.8695,-1.2119418,39.191307,16.586872,18.250896,-1.3981677,14.875311,-11.62124,2.4475846,-5.0824556,3.939676,-0.89767206,0.63913375,-8.356959,-7.5220733,-8.053614,-5.4166894,-2.534207,0.12586258
./dataset/genres/blues/blues.00089.wav,1454.4238167959686,798.4511724715967,1285.3625233974278,0.0007642479613423347,20.915785590212277,0.1333288907185203,107.666015625,0.05285291746258736,0.025648171645398298,0.3484747111797333,0.22203807424559047,0.3299829661846161,-346.96933,139.27304,24.14786,22.209932,18.703974,11.669042,9.0338125,6.945858,-2.0199184,5.4189277,1.6741573,-2.3525531,3.1986165,0.6837417,-3.0975142,-2.103115,-2.2083142,-4.58114,-4.737239,0.069204666
./dataset/genres/blues/blues.00090.wav,3468.3195534549013,1612.514944961083,1971.623034438333,0.0029661855660378933,22.560196214661033,0.1327723182228733,143.5546875,0.1319008618593216,0.05819685626933488,0.37761440873146057,0.23935077716574896,0.37751033902168274,-177.57228,115.38725,9.979878,54.034634,7.625123,28.303383,-9.040527,20.045628,-15.040256,6.2113996,-5.691803,1.3877167,-5.8224025,5.0165563,-0.747595,5.0681143,-5.0881195,-2.8068993,2.4318237,-5.379063
./dataset/genres/blues/blues.00091.wav,1943.4007259643272,991.393512731122,1396.7940211423727,0.0024276261683553457,20.94620723590639,0.09248509806875771,123.046875,0.09940700978040695,0.03605237637761021,0.4220561385154724,0.23540590655376833,0.38618725538253784,-236.27983,161.68945,-1.1508036,27.263287,9.5977,20.60874,0.23296165,13.795558,-0.50778925,10.173831,-4.4577923,5.5118365,-3.724823,-0.89908147,-4.905717,-2.8614955,-3.7571576,-3.344598,-2.4098623,-3.7767007
./dataset/genres/blues/blues.00092.wav,1600.3266726181844,918.585168949123,1437.735909578694,0.0011249759700149298,20.956032086847415,0.12909512670569803,83.35433467741936,0.06308422982692719,0.03231153023491879,0.39091363549232483,0.21674379683695524,0.33154353499412537,-332.4127,128.06752,28.91122,41.81931,31.265142,23.322647,5.815549,9.009306,-3.8758543,3.7324317,-0.86269,-0.43275893,1.5098414,-1.5679253,-0.8396054,2.1581993,-3.9001837,-4.1951447,-5.9234424,-3.4314253
./dataset/genres/blues/blues.00093.wav,927.6513898455627,570.0403547660414,995.716054001001,0.00045353671885095537,21.416298039716665,0.0972380107031759,143.5546875,0.06587731093168259,0.02169698315448569,0.3776066303253174,0.19326772266317732,0.277071475982666,-350.43466,169.54,31.81131,16.683826,28.706919,19.251598,7.864568,10.03366,4.7315707,2.9131093,3.9220588,1.8254837,-5.9688053,-5.2581644,-0.228381,-1.7814522,-3.7166307,0.17809334,2.0660877,-2.8941622
./dataset/genres/blues/blues.00094.wav,2517.2530950913574,1239.1955798268343,1659.8409326614265,0.0011126369936391711,22.893131957457815,0.1573877039295043,103.359375,0.14106890559196472,0.05087905730375097,0.37668460607528687,0.2250684746277672,0.3300766050815582,-206.26399,126.616615,10.599262,43.217922,12.512424,19.433655,0.36365876,12.744846,-4.5686154,4.0517354,-4.4078403,3.6576192,-1.446164,-1.691989,-7.1613965,1.1721131,-6.2244473,0.60209846,-1.6060249,-0.5327495
./dataset/genres/blues/blues.00095.wav,2754.859418050319,1388.635156780229,1773.0236397090016,0.0015962073812261224,22.872266571931593,0.1891992360831379,135.99917763157896,0.18709316849708557,0.05714703270011601,0.36994367837905884,0.2476205198932543,0.40988364815711975,-130.551,139.95891,-1.2859415,39.319164,-6.340003,19.773426,-11.211193,27.243547,-16.549047,7.0358586,-1.1956476,1.6025087,-6.6392903,4.951731,-1.635271,0.9533695,-4.846666,-5.9674067,-2.7893605,-6.4888234
./dataset/genres/blues/blues.00096.wav,2064.9642342481147,1132.1359575420695,1582.635546382416,0.0009251300944015384,23.636390051233693,0.1534421057633313,123.046875,0.051399506628513336,0.04829301708720031,0.26052457094192505,0.18919716350290577,0.2700234055519104,-314.5492,139.91534,11.902837,30.142546,-7.5472965,14.918786,-2.7081182,6.7304277,-6.364284,2.8121312,-11.729843,2.0871139,-11.4379225,-9.496204,-15.176542,-9.339566,-5.6821427,1.5694242,0.88909966,-7.959036
